Mapping parameters for Sebastes diploproa (Splitnose rockfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 67 |  77,
Bounding Box (NSWE): ,60,28,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,91,579,800
Temperature (°C),1,3.18,7.25,16.43,19.58
Salinity (psu),1,29.14,31.4,33.47,35.7
Primary Production,1,519,727,2260,2806
Sea Ice Concentration,1,-1,0,0,0.03
Distance to Land (km),0,1,7,144,256
 

Map data (HSPEC) for predicted occurrences (n = 637): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Sebastes,diploproa,29.25,-116.75,7211:496:2,0.09
Sebastes,diploproa,29.75,-116.75,7211:496:4,0.19
Sebastes,diploproa,29.75,-117.25,7211:497:3,0.13
Sebastes,diploproa,30.25,-115.75,7311:205:2,0.03
Sebastes,diploproa,30.75,-115.75,7311:205:4,0.01
Sebastes,diploproa,30.75,-117.25,7311:207:3,0.08
Sebastes,diploproa,31.25,-118.25,7311:218:1,0.08
Sebastes,diploproa,31.25,-119.25,7311:219:1,0.02
Sebastes,diploproa,34.25,-118.25,7311:248:1,0.18
Sebastes,diploproa,46.25,-123.25,7412:363:1,0.01
Sebastes,diploproa,47.25,-122.75,7412:372:2,0.01
Sebastes,diploproa,47.25,-123.25,7412:373:1,0.01
Sebastes,diploproa,47.75,-123.25,7412:373:3,0.01
Sebastes,diploproa,48.75,-122.25,7412:382:3,0.12
Sebastes,diploproa,48.75,-123.75,7412:383:4,0.19
Sebastes,diploproa,49.25,-122.75,7412:392:2,0.06
Sebastes,diploproa,49.25,-123.25,7412:393:1,0.12
Sebastes,diploproa,49.75,-123.75,7412:393:4,0.18
Sebastes,diploproa,45.75,-125.25,7412:455:3,0.02
Sebastes,diploproa,49.25,-125.25,7412:495:1,0.02
Sebastes,diploproa,49.75,-126.25,7412:496:3,0.01
Sebastes,diploproa,49.75,-128.25,7412:498:3,0.04
Sebastes,diploproa,46.75,-130.75,7413:360:4,0.14
Sebastes,diploproa,50.75,-124.75,7512:104:4,0.01
Sebastes,diploproa,50.75,-125.25,7512:205:3,0.01
Sebastes,diploproa,50.75,-125.75,7512:205:4,0.01
Sebastes,diploproa,51.25,-125.75,7512:215:2,0.01
Sebastes,diploproa,51.25,-126.75,7512:216:2,0.01
Sebastes,diploproa,51.75,-127.25,7512:217:3,0.02
Sebastes,diploproa,52.25,-127.25,7512:227:1,0.01
Sebastes,diploproa,52.75,-127.25,7512:227:3,0.01
Sebastes,diploproa,52.75,-127.75,7512:227:4,0.01
Sebastes,diploproa,53.25,-128.25,7512:238:1,0.01
Sebastes,diploproa,53.25,-128.75,7512:238:2,0.02
Sebastes,diploproa,53.75,-128.25,7512:238:3,0.01
Sebastes,diploproa,54.25,-128.75,7512:248:2,0.01
Sebastes,diploproa,55.75,-129.75,7512:459:4,0.01
Sebastes,diploproa,55.75,-130.25,7513:350:3,0.01
Sebastes,diploproa,55.75,-133.25,7513:353:3,0.18
Sebastes,diploproa,59.25,-136.75,7513:496:2,0.01
Sebastes,diploproa,59.25,-137.25,7513:497:1,0.01
Sebastes,diploproa,59.75,-139.25,7513:499:3,0.11
Sebastes,diploproa,54.75,-156.75,7515:246:4,0.14
Sebastes,diploproa,56.75,-154.25,7515:364:3,0.13
Sebastes,diploproa,56.25,-158.75,7515:468:2,0.01
Sebastes,diploproa,56.25,-159.75,7515:469:2,0.01
Sebastes,diploproa,57.25,-159.75,7515:479:2,0.11
Sebastes,diploproa,53.75,-162.75,7516:132:4,0.05
Sebastes,diploproa,53.75,-166.25,7516:236:3,0.17
Sebastes,diploproa,53.75,-168.25,7516:238:3,0.12
Sebastes,diploproa,53.75,-168.75,7516:238:4,0.04
Sebastes,diploproa,53.25,-169.25,7516:239:1,0.16
Sebastes,diploproa,53.25,-169.75,7516:239:2,0.10
Sebastes,diploproa,54.25,-167.75,7516:247:2,0.07
Sebastes,diploproa,54.75,-167.75,7516:247:4,0.16
Sebastes,diploproa,55.25,-162.75,7516:352:2,0.08
Sebastes,diploproa,55.75,-162.25,7516:352:3,0.17
Sebastes,diploproa,56.25,-160.25,7516:360:1,0.11
Sebastes,diploproa,56.25,-160.75,7516:360:2,0.11
Sebastes,diploproa,57.25,-160.25,7516:370:1,0.18
Sebastes,diploproa,57.25,-160.75,7516:370:2,0.18
Sebastes,diploproa,57.25,-161.25,7516:371:1,0.13
Sebastes,diploproa,57.25,-161.75,7516:371:2,0.12
Sebastes,diploproa,57.25,-162.25,7516:372:1,0.04
Sebastes,diploproa,55.25,-166.75,7516:456:2,0.19
Sebastes,diploproa,55.75,-166.75,7516:456:4,0.16
Sebastes,diploproa,55.25,-167.25,7516:457:1,0.05
Sebastes,diploproa,55.25,-167.75,7516:457:2,0.06
Sebastes,diploproa,55.75,-167.25,7516:457:3,0.16
Sebastes,diploproa,55.75,-167.75,7516:457:4,0.09
Sebastes,diploproa,55.25,-168.25,7516:458:1,0.14
Sebastes,diploproa,55.75,-168.25,7516:458:3,0.16
Sebastes,diploproa,55.75,-168.75,7516:458:4,0.16
Sebastes,diploproa,55.75,-169.75,7516:459:4,0.09
Sebastes,diploproa,56.75,-165.25,7516:465:3,0.11
Sebastes,diploproa,56.25,-167.25,7516:467:1,0.17
Sebastes,diploproa,56.25,-167.75,7516:467:2,0.10
Sebastes,diploproa,56.75,-167.75,7516:467:4,0.17
Sebastes,diploproa,56.25,-168.25,7516:468:1,0.09
Sebastes,diploproa,56.25,-168.75,7516:468:2,0.08
Sebastes,diploproa,56.75,-168.25,7516:468:3,0.14
Sebastes,diploproa,56.75,-168.75,7516:468:4,0.16
Sebastes,diploproa,56.25,-169.25,7516:469:1,0.03
Sebastes,diploproa,56.25,-169.75,7516:469:2,0.18
Sebastes,diploproa,57.25,-167.75,7516:477:2,0.04
Sebastes,diploproa,57.25,-168.25,7516:478:1,0.05
Sebastes,diploproa,57.25,-168.75,7516:478:2,0.11
Sebastes,diploproa,57.25,-169.25,7516:479:1,0.13
Sebastes,diploproa,57.25,-169.75,7516:479:2,0.06
Sebastes,diploproa,51.75,-174.25,7517:114:3,0.14
Sebastes,diploproa,52.75,-170.25,7517:120:3,0.18
Sebastes,diploproa,52.75,-170.75,7517:120:4,0.13
Sebastes,diploproa,52.25,-171.25,7517:121:1,0.12
Sebastes,diploproa,52.25,-171.75,7517:121:2,0.14
Sebastes,diploproa,52.75,-172.25,7517:122:3,0.03
Sebastes,diploproa,52.75,-172.75,7517:122:4,0.05
Sebastes,diploproa,52.25,-173.25,7517:123:1,0.06
Sebastes,diploproa,52.25,-173.75,7517:123:2,0.12
