Mapping parameters for Polydactylus oligodon (Littlescale threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,29,-25,-81,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,26.23,26.73,28.33,32.53
Salinity (psu),1,30.78,31.28,36.4,38.63
Primary Production,1,188,286,2721,3145
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,4,12,27,109
 

Map data (HSPEC) for predicted occurrences (n = 629): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Polydactylus,oligodon,-1.75,-43.75,5004:113:4,0.04
Polydactylus,oligodon,-2.25,-44.75,5004:124:2,0.17
Polydactylus,oligodon,-3.25,-44.75,5004:134:2,0.17
Polydactylus,oligodon,-14.25,-39.25,5103:249:1,0.16
Polydactylus,oligodon,-15.25,-39.25,5103:459:1,0.11
Polydactylus,oligodon,-17.75,-35.75,5103:475:4,0.06
Polydactylus,oligodon,-17.25,-36.75,5103:476:2,0.04
Polydactylus,oligodon,-17.75,-36.25,5103:476:3,0.11
Polydactylus,oligodon,-17.25,-38.25,5103:478:1,0.14
Polydactylus,oligodon,-17.25,-38.75,5103:478:2,0.14
Polydactylus,oligodon,-17.75,-38.25,5103:478:3,0.11
Polydactylus,oligodon,7.25,-55.75,7005:475:2,0.17
Polydactylus,oligodon,11.75,-63.75,7106:113:4,0.08
Polydactylus,oligodon,17.75,-63.75,7106:373:4,0.17
Polydactylus,oligodon,23.25,-77.25,7207:237:1,0.04
Polydactylus,oligodon,27.25,-78.25,7207:478:1,0.16
Polydactylus,oligodon,27.25,-78.75,7207:478:2,0.16
Polydactylus,oligodon,27.25,-79.25,7207:479:1,0.16
Polydactylus,oligodon,27.25,-79.75,7207:479:2,0.16
Polydactylus,oligodon,27.75,-79.75,7207:479:4,0.16
Polydactylus,oligodon,-9.25,-35.75,5003:495:2,0.37
Polydactylus,oligodon,-1.25,-43.25,5004:113:1,0.33
Polydactylus,oligodon,-10.75,-37.25,5103:207:3,0.20
