Mapping parameters for Cheilodipterus quinquelineatus (Five-lined cardinalfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,32,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,4,21,40
Temperature (°C),1,21.44,25.17,29.21,33.41
Salinity (psu),1,22.8,32.42,35.59,38.86
Primary Production (mgC·m-3·day-1) ,1,0.06,1.06,13.71,59.94
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,4.81,101.32,208.75,291.96
Distance to Land (km),0,0,15,166,545
 

Map data (HSPEC) for predicted occurrences (n = 4835): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Cheilodipterus,quinquelineatus,7.75,77.25,1007:477:3,0.14
Cheilodipterus,quinquelineatus,2.75,96.75,1009:226:4,0.15
Cheilodipterus,quinquelineatus,4.25,99.75,1009:249:2,0.17
Cheilodipterus,quinquelineatus,5.25,99.75,1009:459:2,0.16
Cheilodipterus,quinquelineatus,0.25,102.75,1010:102:2,0.16
Cheilodipterus,quinquelineatus,0.75,102.25,1010:102:3,0.14
Cheilodipterus,quinquelineatus,0.75,102.75,1010:102:4,0.14
Cheilodipterus,quinquelineatus,1.75,100.75,1010:110:4,0.13
Cheilodipterus,quinquelineatus,1.75,101.25,1010:111:3,0.19
Cheilodipterus,quinquelineatus,1.75,103.75,1010:113:4,0.15
Cheilodipterus,quinquelineatus,1.75,108.25,1010:218:3,0.05
Cheilodipterus,quinquelineatus,8.75,101.75,1010:381:4,0.18
Cheilodipterus,quinquelineatus,9.25,102.75,1010:392:2,0.09
Cheilodipterus,quinquelineatus,9.75,102.25,1010:392:3,0.09
Cheilodipterus,quinquelineatus,6.25,105.25,1010:465:1,0.11
Cheilodipterus,quinquelineatus,7.25,107.25,1010:477:1,0.11
Cheilodipterus,quinquelineatus,9.75,105.75,1010:495:4,0.06
Cheilodipterus,quinquelineatus,9.25,106.25,1010:496:1,0.06
Cheilodipterus,quinquelineatus,9.25,106.75,1010:496:2,0.19
Cheilodipterus,quinquelineatus,1.25,111.25,1011:111:1,0.11
Cheilodipterus,quinquelineatus,2.75,110.25,1011:120:3,0.05
Cheilodipterus,quinquelineatus,2.25,111.75,1011:121:2,0.14
Cheilodipterus,quinquelineatus,3.75,117.25,1011:237:3,0.12
Cheilodipterus,quinquelineatus,4.25,117.25,1011:247:1,0.17
Cheilodipterus,quinquelineatus,5.25,112.25,1011:352:1,0.05
Cheilodipterus,quinquelineatus,7.75,117.75,1011:477:4,0.05
Cheilodipterus,quinquelineatus,15.25,41.75,1104:351:2,0.18
Cheilodipterus,quinquelineatus,16.75,40.75,1104:360:4,0.18
Cheilodipterus,quinquelineatus,17.75,40.75,1104:370:4,0.10
Cheilodipterus,quinquelineatus,18.25,56.25,1105:486:1,0.13
Cheilodipterus,quinquelineatus,18.25,56.75,1105:486:2,0.14
Cheilodipterus,quinquelineatus,18.75,57.25,1105:487:3,0.01
Cheilodipterus,quinquelineatus,19.25,57.75,1105:497:2,0.13
Cheilodipterus,quinquelineatus,19.75,57.75,1105:497:4,0.07
Cheilodipterus,quinquelineatus,19.25,58.25,1105:498:1,0.10
Cheilodipterus,quinquelineatus,18.75,72.25,1107:382:3,0.05
Cheilodipterus,quinquelineatus,13.25,99.75,1109:239:2,0.19
Cheilodipterus,quinquelineatus,15.75,94.75,1109:354:4,0.16
Cheilodipterus,quinquelineatus,16.75,94.75,1109:364:4,0.14
Cheilodipterus,quinquelineatus,15.75,95.25,1109:455:3,0.19
Cheilodipterus,quinquelineatus,15.25,96.25,1109:456:1,0.04
Cheilodipterus,quinquelineatus,15.75,97.75,1109:457:4,0.19
Cheilodipterus,quinquelineatus,16.25,95.25,1109:465:1,0.12
Cheilodipterus,quinquelineatus,16.25,95.75,1109:465:2,0.10
Cheilodipterus,quinquelineatus,16.25,96.25,1109:466:1,0.08
Cheilodipterus,quinquelineatus,16.75,96.25,1109:466:3,0.07
Cheilodipterus,quinquelineatus,16.75,96.75,1109:466:4,0.02
Cheilodipterus,quinquelineatus,16.25,97.75,1109:467:2,0.08
Cheilodipterus,quinquelineatus,16.75,97.75,1109:467:4,0.01
Cheilodipterus,quinquelineatus,17.25,96.75,1109:476:2,0.09
Cheilodipterus,quinquelineatus,17.25,97.25,1109:477:1,0.08
Cheilodipterus,quinquelineatus,10.25,100.75,1110:100:2,0.04
Cheilodipterus,quinquelineatus,11.25,101.25,1110:111:1,0.13
Cheilodipterus,quinquelineatus,13.75,100.25,1110:130:3,0.08
Cheilodipterus,quinquelineatus,13.75,100.75,1110:130:4,0.16
Cheilodipterus,quinquelineatus,10.75,106.75,1110:206:4,0.05
Cheilodipterus,quinquelineatus,19.75,111.75,1111:391:4,0.16
Cheilodipterus,quinquelineatus,24.75,34.75,1203:144:4,0.14
Cheilodipterus,quinquelineatus,21.25,37.75,1203:217:2,0.14
Cheilodipterus,quinquelineatus,23.75,35.25,1203:235:3,0.12
Cheilodipterus,quinquelineatus,23.75,36.25,1203:236:3,0.19
Cheilodipterus,quinquelineatus,24.25,35.25,1203:245:1,0.16
Cheilodipterus,quinquelineatus,24.25,35.75,1203:245:2,0.16
Cheilodipterus,quinquelineatus,24.75,35.25,1203:245:3,0.11
Cheilodipterus,quinquelineatus,25.25,34.75,1203:354:2,0.08
Cheilodipterus,quinquelineatus,25.75,34.25,1203:354:3,0.08
Cheilodipterus,quinquelineatus,25.75,34.75,1203:354:4,0.06
Cheilodipterus,quinquelineatus,26.25,34.25,1203:364:1,0.04
Cheilodipterus,quinquelineatus,26.75,34.25,1203:364:3,0.03
Cheilodipterus,quinquelineatus,27.25,34.25,1203:374:1,0.02
Cheilodipterus,quinquelineatus,27.75,34.25,1203:374:3,0.01
Cheilodipterus,quinquelineatus,27.75,34.75,1203:374:4,0.03
Cheilodipterus,quinquelineatus,28.25,34.75,1203:384:2,0.02
Cheilodipterus,quinquelineatus,28.75,34.75,1203:384:4,0.01
Cheilodipterus,quinquelineatus,29.25,34.75,1203:394:2,0.01
Cheilodipterus,quinquelineatus,29.75,34.75,1203:394:4,0.03
Cheilodipterus,quinquelineatus,25.25,35.25,1203:455:1,0.10
Cheilodipterus,quinquelineatus,25.75,36.25,1203:456:3,0.16
Cheilodipterus,quinquelineatus,25.75,37.25,1203:457:3,0.07
Cheilodipterus,quinquelineatus,26.75,35.75,1203:465:4,0.10
Cheilodipterus,quinquelineatus,26.25,36.25,1203:466:1,0.19
Cheilodipterus,quinquelineatus,26.75,36.25,1203:466:3,0.15
Cheilodipterus,quinquelineatus,27.25,35.75,1203:475:2,0.08
Cheilodipterus,quinquelineatus,27.75,35.25,1203:475:3,0.04
Cheilodipterus,quinquelineatus,27.75,35.75,1203:475:4,0.10
Cheilodipterus,quinquelineatus,28.25,35.25,1203:485:1,0.05
Cheilodipterus,quinquelineatus,29.25,35.25,1203:495:1,0.02
