Mapping parameters for Serranus subligarius (Belted sandfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31,
Bounding Box (NSWE): ,37,24,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,10,18
Temperature (°C),1,22.01,23.23,26.13,30.33
Salinity (psu),1,32.57,33.86,36.06,38.01
Primary Production,1,52,678,1624,1996
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,3,14,121,208
 

Map data (HSPEC) for predicted occurrences (n = 215): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
Serranus,subligarius,26.75,-78.75,7207:468:4,0.79
Serranus,subligarius,26.25,-79.25,7207:469:1,0.62
Serranus,subligarius,27.25,-77.75,7207:477:2,0.79
Serranus,subligarius,24.75,-81.75,7208:141:4,0.70
Serranus,subligarius,25.25,-80.25,7208:350:1,0.78
Serranus,subligarius,25.25,-80.75,7208:350:2,0.61
Serranus,subligarius,25.75,-80.25,7208:350:3,0.62
Serranus,subligarius,25.25,-82.25,7208:352:1,0.69
Serranus,subligarius,25.25,-82.75,7208:352:2,0.72
Serranus,subligarius,26.25,-80.25,7208:360:1,0.64
Serranus,subligarius,26.75,-80.25,7208:360:3,0.62
Serranus,subligarius,26.25,-82.75,7208:362:2,0.62
Serranus,subligarius,27.25,-80.25,7208:370:1,0.62
Serranus,subligarius,27.75,-80.25,7208:370:3,0.60
Serranus,subligarius,27.25,-83.25,7208:373:1,0.75
Serranus,subligarius,28.75,-83.25,7208:383:3,0.65
Serranus,subligarius,29.25,-83.75,7208:393:2,0.78
Serranus,subligarius,29.25,-84.75,7208:394:2,0.75
Serranus,subligarius,29.75,-85.75,7208:495:4,0.75
Serranus,subligarius,24.75,-97.25,7209:247:3,0.75
Serranus,subligarius,24.75,-97.75,7209:247:4,0.72
