Mapping parameters for Polydactylus approximans (Blue bobo)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  77 |  87 ,
Bounding Box (NSWE): ,37,-12,-122,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,16,30
Temperature (°C),1,12.5,23.11,28.74,32.94
Salinity (psu),1,30.9,31.82,35.31,36.6
Primary Production,1,290,449,1727,2854
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,8,222,646
 

Map data (HSPEC) for predicted occurrences (n = 355): 
Polydactylus,approximans,18.75,-110.75,7111:380:4,0.31,1,1,1,0.31446540880503,1,1
Polydactylus,approximans,19.25,-110.75,7111:390:2,0.35,1,1,1,0.35220125786164,1,1
Polydactylus,approximans,33.25,-119.25,7311:239:1,0.32,1,0.32422243166824,1,1,1,1
Polydactylus,approximans,33.25,-119.75,7311:239:2,0.32,1,0.32422243166824,1,1,1,1
Polydactylus,approximans,33.75,-119.75,7311:239:4,0.32,1,0.32422243166824,1,1,1,1
Polydactylus,approximans,34.25,-118.25,7311:248:1,0.34,1,0.33741753063148,1,1,1,1
Polydactylus,approximans,34.25,-118.75,7311:248:2,0.34,1,0.33741753063148,1,1,1,1
Polydactylus,approximans,34.25,-119.25,7311:249:1,0.28,1,0.27615457115928,1,1,1,1
Polydactylus,approximans,34.25,-119.75,7311:249:2,0.28,1,0.27615457115928,1,1,1,1
Polydactylus,approximans,33.75,-120.25,7312:130:3,0.29,1,0.29406220546654,1,1,1,1
Polydactylus,approximans,34.25,-120.25,7312:140:1,0.26,1,0.26107445805844,1,1,1,1
Polydactylus,approximans,34.75,-120.75,7312:140:4,0.26,1,0.26107445805844,1,1,1,1
Polydactylus,approximans,35.25,-120.75,7312:350:2,0.23,1,0.22902921771913,1,1,1,1
Polydactylus,approximans,35.75,-121.25,7312:351:3,0.20,1,0.19792648444863,1,1,1,1
Polydactylus,approximans,-6.75,-79.75,5007:469:4,0.53,1,0.7502356267672,1,0.71162377994676,1,1
Polydactylus,approximans,-9.25,-78.25,5007:498:1,0.43,1,0.73421300659755,1,0.58207630878438,1,1
Polydactylus,approximans,-5.75,-81.25,5008:351:3,0.41,1,0.82186616399623,1,0.49955634427684,1,1
Polydactylus,approximans,-6.25,-80.25,5008:360:1,0.57,1,0.75212064090481,1,0.76220053238687,1,1
Polydactylus,approximans,-10.25,-77.75,5107:207:2,0.57,1,0.72855796418473,1,0.78438331854481,1,1
Polydactylus,approximans,-10.25,-78.25,5107:208:1,0.51,1,0.75400565504241,1,0.68234250221828,1,1
Polydactylus,approximans,-11.25,-77.25,5107:217:1,0.43,1,0.69274269557022,1,0.61756876663709,1,1
Polydactylus,approximans,-11.75,-77.25,5107:217:3,0.54,1,0.69274269557022,1,0.773735581189,1,1
Polydactylus,approximans,2.75,-77.75,7007:227:4,0.47,1,1,1,0.46850044365572,1,1
Polydactylus,approximans,3.75,-77.25,7007:237:3,0.54,1,1,1,0.54037267080745,1,1
Polydactylus,approximans,5.75,-77.25,7007:457:3,0.42,1,1,0.42391304347826,1,1,1
Polydactylus,approximans,27.75,-113.75,7211:373:4,0.53,0.66666666666667,0.80207351555137,1,1,1,1
Polydactylus,approximans,28.75,-113.75,7211:383:4,0.56,0.66666666666667,0.83788878416588,1,1,1,1
Polydactylus,approximans,28.25,-114.25,7211:384:1,0.57,1,0.57210179076343,1,1,1,1
Polydactylus,approximans,28.75,-114.25,7211:384:3,0.57,1,0.57210179076343,1,1,1,1
Polydactylus,approximans,28.75,-114.75,7211:384:4,0.57,1,0.57210179076343,1,1,1,1
Polydactylus,approximans,28.25,-115.25,7211:485:1,0.56,1,0.55702167766258,1,1,1,1
Polydactylus,approximans,28.25,-115.75,7211:485:2,0.56,1,0.55702167766258,1,1,1,1
Polydactylus,approximans,28.75,-118.25,7211:488:3,0.56,1,0.56456173421301,1,1,1,1
Polydactylus,approximans,29.25,-115.25,7211:495:1,0.53,1,0.5325164938737,1,1,1,1
Polydactylus,approximans,29.75,-115.25,7211:495:3,0.53,1,0.5325164938737,1,1,1,1
Polydactylus,approximans,29.75,-115.75,7211:495:4,0.53,1,0.5325164938737,1,1,1,1
Polydactylus,approximans,29.25,-118.25,7211:498:1,0.52,1,0.52026390197926,1,1,1,1
Polydactylus,approximans,30.25,-116.25,7311:206:1,0.51,1,0.50706880301602,1,1,1,1
Polydactylus,approximans,30.75,-116.25,7311:206:3,0.51,1,0.50706880301602,1,1,1,1
Polydactylus,approximans,31.25,-116.25,7311:216:1,0.50,1,0.5014137606032,1,1,1,1
Polydactylus,approximans,31.25,-116.75,7311:216:2,0.50,1,0.5014137606032,1,1,1,1
Polydactylus,approximans,31.75,-116.75,7311:216:4,0.50,1,0.5014137606032,1,1,1,1
Polydactylus,approximans,32.25,-116.75,7311:226:2,0.49,1,0.48916116870877,1,1,1,1
Polydactylus,approximans,32.25,-117.25,7311:227:1,0.46,1,0.45805843543827,1,1,1,1
Polydactylus,approximans,32.75,-117.25,7311:227:3,0.46,1,0.45805843543827,1,1,1,1
Polydactylus,approximans,32.75,-118.25,7311:228:3,0.42,1,0.42130065975495,1,1,1,1
Polydactylus,approximans,32.75,-118.75,7311:228:4,0.42,1,0.42130065975495,1,1,1,1
Polydactylus,approximans,33.25,-117.25,7311:237:1,0.44,1,0.44392082940622,1,1,1,1
Polydactylus,approximans,33.25,-117.75,7311:237:2,0.44,1,0.44392082940622,1,1,1,1
Polydactylus,approximans,33.75,-117.75,7311:237:4,0.44,1,0.44392082940622,1,1,1,1
Polydactylus,approximans,33.25,-118.25,7311:238:1,0.40,1,0.39773798303487,1,1,1,1
Polydactylus,approximans,33.25,-118.75,7311:238:2,0.40,1,0.39773798303487,1,1,1,1
Polydactylus,approximans,33.75,-118.25,7311:238:3,0.40,1,0.39773798303487,1,1,1,1
Polydactylus,approximans,33.75,-118.75,7311:238:4,0.40,1,0.39773798303487,1,1,1,1
Polydactylus,approximans,-2.75,-79.75,5007:229:4,0.70,1,1,1,0.698314108252,1,1
Polydactylus,approximans,-3.25,-79.75,5007:239:2,0.63,1,0.98114985862394,1,0.64063886424135,1,1
Polydactylus,approximans,-7.25,-79.75,5007:479:2,0.71,1,0.70688030160226,1,1,1,1
Polydactylus,approximans,-7.75,-79.25,5007:479:3,0.71,1,0.70688030160226,1,1,1,1
Polydactylus,approximans,-7.75,-79.75,5007:479:4,0.71,1,0.70688030160226,1,1,1,1
Polydactylus,approximans,-8.25,-78.75,5007:488:2,0.71,1,0.74552309142319,1,0.95297249334516,1,1
Polydactylus,approximans,-8.25,-79.25,5007:489:1,0.62,1,0.74458058435438,1,0.82786157941437,1,1
Polydactylus,approximans,-8.75,-79.75,5007:489:4,0.74,1,0.74458058435438,1,1,1,1
Polydactylus,approximans,-9.25,-78.75,5007:498:2,0.73,1,0.73421300659755,1,1,1,1
Polydactylus,approximans,-9.75,-78.25,5007:498:3,0.60,1,0.73421300659755,1,0.8189884649512,1,1
Polydactylus,approximans,-2.25,-80.25,5008:120:1,0.67,0.66666666666667,1,1,1,1,1
Polydactylus,approximans,-3.75,-80.75,5008:130:4,0.77,1,0.96512723845429,1,0.80035492457853,1,1
Polydactylus,approximans,-4.25,-81.25,5008:141:1,0.73,1,0.85391140433553,1,0.85625554569654,1,1
Polydactylus,approximans,-5.25,-80.75,5008:350:2,0.73,1,0.80490103675778,1,0.9094942324756,1,1
Polydactylus,approximans,-5.75,-80.75,5008:350:4,0.60,1,0.80490103675778,1,0.75155279503106,1,1
Polydactylus,approximans,-6.75,-80.25,5008:360:3,0.62,1,0.75212064090481,1,0.82076308784383,1,1
Polydactylus,approximans,-7.25,-80.25,5008:370:1,0.76,1,0.75871819038643,1,1,1,1
Polydactylus,approximans,-7.75,-80.25,5008:370:3,0.76,1,0.75871819038643,1,1,1,1
Polydactylus,approximans,1.25,-78.75,7007:218:2,0.76,1,1,1,0.7639751552795,1,1
Polydactylus,approximans,1.25,-79.25,7007:219:1,0.61,1,1,1,0.60869565217391,1,1
Polydactylus,approximans,4.25,-77.25,7007:247:1,0.66,1,1,0.96739130434782,0.6832298136646,1,1
Polydactylus,approximans,4.75,-77.25,7007:247:3,0.76,1,1,0.96739130434782,0.78970718722272,1,1
Polydactylus,approximans,8.75,-79.25,7007:489:3,0.66,1,1,0.65891472868217,1,1,1
Polydactylus,approximans,8.75,-79.75,7007:489:4,0.66,1,1,0.65891472868217,1,1,1
Polydactylus,approximans,7.25,-80.25,7008:370:1,0.71,1,1,0.70652173913044,1,1,1
Polydactylus,approximans,7.25,-80.75,7008:370:2,0.71,1,1,0.70652173913044,1,1,1
Polydactylus,approximans,7.75,-80.25,7008:370:3,0.71,1,1,0.70652173913044,1,1,1
Polydactylus,approximans,7.75,-80.75,7008:370:4,0.71,1,1,0.70652173913044,1,1,1
Polydactylus,approximans,7.75,-81.75,7008:371:4,0.77,1,1,0.96739130434782,0.79245283018868,1,1
Polydactylus,approximans,1.75,-91.75,7009:111:4,0.64,1,1,1,0.64150943396226,1,1
Polydactylus,approximans,18.25,-114.75,7111:384:2,0.78,1,1,1,0.77987421383648,1,1
Polydactylus,approximans,25.75,-108.75,7210:458:4,0.67,0.66666666666667,1,1,1,1,1
Polydactylus,approximans,27.25,-114.25,7211:374:1,0.61,1,0.60885956644675,1,1,1,1
Polydactylus,approximans,27.25,-114.75,7211:374:2,0.61,1,0.60885956644675,1,1,1,1
Polydactylus,approximans,27.75,-114.25,7211:374:3,0.61,1,0.60885956644675,1,1,1,1
Polydactylus,approximans,27.75,-114.75,7211:374:4,0.61,1,0.60885956644675,1,1,1,1
Polydactylus,approximans,28.25,-112.25,7211:382:1,0.71,0.71428571428571,0.99717247879359,1,0.99467613132209,1,1
Polydactylus,approximans,29.25,-114.75,7211:394:2,0.74,1,0.74363807728558,1,1,1,1
Polydactylus,approximans,29.75,-114.25,7211:394:3,0.73,1,0.74363807728558,0.97674418604651,1,1,1
Polydactylus,approximans,27.75,-115.25,7211:475:3,0.60,1,0.59849198868992,1,1,1,1
Polydactylus,approximans,30.25,-115.75,7311:205:2,0.66,1,0.6569274269557,1,1,1,1
Polydactylus,approximans,-0.25,-80.25,5008:100:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.25,-80.75,5008:100:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.75,-80.25,5008:100:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.75,-80.75,5008:100:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.25,-80.75,5008:110:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.75,-80.75,5008:110:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.25,-81.25,5008:111:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.75,-81.25,5008:111:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,-2.25,-80.75,5008:120:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-2.75,-80.25,5008:120:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,-2.75,-80.75,5008:120:4,0.93,0.92857142857143,1,1,1,1,1
Polydactylus,approximans,-2.25,-81.25,5008:121:1,0.99,1,0.99151743638077,1,1,1,1
Polydactylus,approximans,-3.25,-80.25,5008:130:1,0.97,1,0.96512723845429,1,1,1,1
Polydactylus,approximans,-3.25,-80.75,5008:130:2,0.97,1,0.96512723845429,1,1,1,1
Polydactylus,approximans,-0.75,-89.25,5008:209:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.75,-89.75,5008:209:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.25,-89.75,5008:219:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.25,-90.25,5009:100:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.25,-90.75,5009:100:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.75,-90.25,5009:100:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.75,-90.75,5009:100:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.25,-91.25,5009:101:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.25,-91.75,5009:101:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-0.75,-91.25,5009:101:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.25,-90.25,5009:110:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.25,-90.75,5009:110:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,-1.25,-91.25,5009:111:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,0.75,-79.75,7007:209:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,1.75,-78.75,7007:218:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,1.25,-79.75,7007:219:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,2.25,-78.75,7007:228:2,0.91,1,1,1,0.91126885536823,1,1
Polydactylus,approximans,2.75,-78.25,7007:228:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,2.75,-78.75,7007:228:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,3.25,-77.25,7007:237:1,0.80,1,1,1,0.79591836734694,1,1
Polydactylus,approximans,3.25,-77.75,7007:237:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,3.25,-78.25,7007:238:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,8.25,-78.25,7007:488:1,0.89,1,1,0.89147286821705,1,1,1
Polydactylus,approximans,8.25,-78.75,7007:488:2,0.89,1,1,0.89147286821705,1,1,1
Polydactylus,approximans,8.75,-78.25,7007:488:3,0.89,1,1,0.89147286821705,1,1,1
Polydactylus,approximans,8.75,-78.75,7007:488:4,0.89,1,1,0.89147286821705,1,1,1
Polydactylus,approximans,0.25,-80.25,7008:100:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,0.75,-80.25,7008:100:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,4.25,-81.75,7008:141:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,0.25,-89.75,7008:209:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,7.25,-81.25,7008:371:1,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,7.25,-81.75,7008:371:2,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,7.75,-81.25,7008:371:3,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,7.75,-82.25,7008:372:3,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,8.25,-80.25,7008:380:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,8.25,-81.75,7008:381:2,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,8.25,-82.25,7008:382:1,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,8.25,-82.75,7008:382:2,0.97,1,1,0.96739130434782,1,1,1
Polydactylus,approximans,8.75,-82.25,7008:382:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,8.25,-83.25,7008:383:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,8.25,-83.75,7008:383:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,8.75,-83.25,7008:383:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,8.75,-83.75,7008:383:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,9.25,-83.75,7008:393:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,9.25,-84.25,7008:394:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,9.75,-84.25,7008:394:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,9.75,-84.75,7008:394:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,9.75,-85.25,7008:495:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,9.75,-85.75,7008:495:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,0.25,-90.25,7009:100:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,0.75,-90.75,7009:100:4,0.97,1,1,1,0.9748427672956,1,1
Polydactylus,approximans,0.25,-91.25,7009:101:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,0.25,-91.75,7009:101:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,10.25,-84.75,7108:104:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,10.25,-85.25,7108:205:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,10.25,-85.75,7108:205:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,10.75,-85.75,7108:205:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,11.25,-85.75,7108:215:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,11.25,-86.25,7108:216:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,11.75,-86.25,7108:216:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,11.75,-86.75,7108:216:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.25,-86.75,7108:226:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.25,-87.25,7108:227:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.25,-87.75,7108:227:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.75,-87.25,7108:227:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.75,-87.75,7108:227:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.25,-88.25,7108:228:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.75,-88.25,7108:228:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,12.75,-88.75,7108:228:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,13.25,-87.25,7108:237:1,0.97,1,0.97142857142857,1,1,1,1
Polydactylus,approximans,13.25,-87.75,7108:237:2,0.97,1,0.97142857142857,1,1,1,1
Polydactylus,approximans,13.25,-88.25,7108:238:1,0.97,1,0.97142857142857,1,1,1,1
Polydactylus,approximans,13.25,-88.75,7108:238:2,0.97,1,0.97142857142857,1,1,1,1
Polydactylus,approximans,13.25,-89.25,7108:239:1,0.92,1,0.92380952380952,1,1,1,1
Polydactylus,approximans,13.25,-89.75,7108:239:2,0.92,1,0.92380952380952,1,1,1,1
Polydactylus,approximans,13.75,-89.75,7108:239:4,0.92,1,0.92380952380952,1,1,1,1
Polydactylus,approximans,13.75,-90.25,7109:130:3,0.87,1,0.86666666666667,1,1,1,1
Polydactylus,approximans,13.75,-90.75,7109:130:4,0.87,1,0.86666666666667,1,1,1,1
Polydactylus,approximans,13.75,-91.25,7109:131:3,0.85,1,0.85,1,1,1,1
Polydactylus,approximans,13.75,-91.75,7109:131:4,0.85,1,0.85,1,1,1,1
Polydactylus,approximans,14.25,-91.25,7109:141:1,0.93,1,0.92619047619048,1,1,1,1
Polydactylus,approximans,14.25,-91.75,7109:141:2,0.93,1,0.92619047619048,1,1,1,1
Polydactylus,approximans,14.25,-92.25,7109:142:1,0.98,1,0.98095238095238,1,1,1,1
Polydactylus,approximans,14.75,-92.25,7109:142:3,0.98,1,0.98095238095238,1,1,1,1
Polydactylus,approximans,14.75,-92.75,7109:142:4,0.98,1,0.98095238095238,1,1,1,1
Polydactylus,approximans,15.25,-92.75,7109:352:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.25,-93.25,7109:353:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-93.25,7109:353:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-93.75,7109:353:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-94.25,7109:354:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,16.25,-94.25,7109:364:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,16.25,-94.75,7109:364:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-95.25,7109:455:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-95.75,7109:455:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-96.25,7109:456:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-96.75,7109:456:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-97.25,7109:457:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,15.75,-97.75,7109:457:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,16.25,-95.25,7109:465:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,16.25,-97.75,7109:467:2,0.99,1,0.99047619047619,1,1,1,1
Polydactylus,approximans,16.25,-98.25,7109:468:1,0.91,1,0.91190476190476,1,1,1,1
Polydactylus,approximans,16.25,-98.75,7109:468:2,0.91,1,0.91190476190476,1,1,1,1
Polydactylus,approximans,16.75,-98.75,7109:468:4,0.91,1,0.91190476190476,1,1,1,1
Polydactylus,approximans,16.75,-99.25,7109:469:3,0.91,1,0.91428571428571,1,1,1,1
Polydactylus,approximans,16.75,-99.75,7109:469:4,0.91,1,0.91428571428571,1,1,1,1
Polydactylus,approximans,16.75,-100.25,7110:360:3,0.96,1,0.95714285714286,1,1,1,1
Polydactylus,approximans,17.25,-100.25,7110:370:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,17.25,-100.75,7110:370:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,17.25,-101.25,7110:371:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,17.75,-101.25,7110:371:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,17.75,-101.75,7110:371:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,17.75,-102.25,7110:372:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,18.25,-102.25,7110:382:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,18.25,-102.75,7110:382:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,18.25,-103.25,7110:383:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,18.25,-103.75,7110:383:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,18.75,-103.75,7110:383:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,18.75,-104.25,7110:384:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,19.25,-104.25,7110:394:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,19.25,-104.75,7110:394:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,19.75,-105.25,7110:495:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,20.25,-105.25,7210:205:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,20.25,-105.75,7210:205:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,20.75,-105.25,7210:205:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,20.75,-105.75,7210:205:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,21.25,-105.25,7210:215:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,21.75,-105.25,7210:215:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,21.75,-105.75,7210:215:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,21.25,-106.25,7210:216:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,21.75,-106.25,7210:216:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,21.75,-106.75,7210:216:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,22.25,-105.75,7210:225:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,22.75,-105.75,7210:225:4,0.93,1,1,1,0.92812777284827,1,1
Polydactylus,approximans,22.25,-106.25,7210:226:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,22.75,-106.25,7210:226:3,1.00,1,1,1,1,1,1
Polydactylus,approximans,22.75,-109.75,7210:229:4,1.00,1,1,1,1,1,1
Polydactylus,approximans,23.25,-106.25,7210:236:1,1.00,1,1,1,1,1,1
Polydactylus,approximans,23.25,-106.75,7210:236:2,1.00,1,1,1,1,1,1
Polydactylus,approximans,23.75,-106.75,7210:236:4,1.00,1,1,1,1,1,1
