Mapping parameters for Anarhichas lupus (Atlantic wolffish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27,
Bounding Box (NSWE): ,79,37,-75,56

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,18,110,500
Temperature (°C),1,-0.77,1.08,9.91,17.96
Salinity (psu),1,6.46,30.88,33.72,35.49
Primary Production,1,52,549,1516,2708
Sea Ice Concentration,1,0,0,0.2,0.54
Distance to Land (km),0,1,15,379,716
 

Map data (HSPEC) for predicted occurrences (n = 4237): 
Anarhichas,lupus,54.25,12.75,1501:142:2,0.01,1,1,0.0769860769861,1,1,0.142857142857
Anarhichas,lupus,54.75,12.75,1501:142:4,0.07,1,1,0.0769860769861,0.89932885906,1,1
Anarhichas,lupus,54.25,13.25,1501:143:1,0.02,1,1,0.0769860769861,0.954697986577,1,0.285714285714
Anarhichas,lupus,54.25,13.75,1501:143:2,0.05,1,1,0.0769860769861,0.768456375839,1,0.785714285714
Anarhichas,lupus,54.75,13.25,1501:143:3,0.06,1,1,0.0769860769861,0.809563758389,1,1
Anarhichas,lupus,54.75,13.75,1501:143:4,0.06,1,1,0.0769860769861,0.788590604027,1,1
Anarhichas,lupus,54.25,14.25,1501:144:1,0.05,1,1,0.0769860769861,0.647651006711,1,1
Anarhichas,lupus,54.25,14.75,1501:144:2,0.06,1,1,0.0769860769861,0.839765100671,1,1
Anarhichas,lupus,54.75,14.25,1501:144:3,0.07,1,1,0.0769860769861,0.898489932886,1,1
Anarhichas,lupus,54.75,14.75,1501:144:4,0.07,1,1,0.0769860769861,0.939597315436,1,1
Anarhichas,lupus,54.25,15.25,1501:245:1,0.06,1,1,0.0769860769861,0.936241610738,1,0.785714285714
Anarhichas,lupus,54.25,15.75,1501:245:2,0.02,1,1,0.0462735462735,0.865771812081,1,0.571428571429
Anarhichas,lupus,54.75,15.25,1501:245:3,0.04,1,1,0.0462735462735,0.878355704698,1,1
Anarhichas,lupus,54.75,15.75,1501:245:4,0.04,1,1,0.0462735462735,0.929530201342,1,1
Anarhichas,lupus,54.25,16.25,1501:246:1,0.01,1,1,0.03276003276,0.929530201342,1,0.285714285714
Anarhichas,lupus,54.75,16.25,1501:246:3,0.03,1,1,0.03276003276,0.857382550336,1,1
Anarhichas,lupus,54.75,16.75,1501:246:4,0.03,1,1,0.03276003276,0.89177852349,1,0.857142857143
Anarhichas,lupus,54.75,17.25,1501:247:3,0.01,1,1,0.0225225225225,0.926174496644,1,0.571428571429
Anarhichas,lupus,54.75,17.75,1501:247:4,0.01,1,1,0.0225225225225,0.894295302013,1,0.357142857143
Anarhichas,lupus,54.75,18.75,1501:248:4,0.01,1,1,0.018018018018,0.668624161074,1,1
Anarhichas,lupus,54.75,19.25,1501:249:3,0.01,1,1,0.01638001638,0.657718120805,1,1
Anarhichas,lupus,54.75,19.75,1501:249:4,0.01,1,1,0.01638001638,0.388422818792,1,1
Anarhichas,lupus,55.25,10.25,1501:350:1,0.15,1,1,0.538902538903,1,1,0.285714285714
Anarhichas,lupus,55.25,11.75,1501:351:2,0.15,1,1,0.538902538903,1,1,0.285714285714
Anarhichas,lupus,55.75,11.75,1501:351:4,0.15,1,1,0.538902538903,1,1,0.285714285714
Anarhichas,lupus,55.75,12.25,1501:352:3,0.12,1,1,0.538902538903,1,1,0.214285714286
Anarhichas,lupus,55.25,13.25,1501:353:1,0.06,1,1,0.0769860769861,0.972315436242,1,0.857142857143
Anarhichas,lupus,55.25,13.75,1501:353:2,0.07,1,1,0.0769860769861,0.915268456376,1,1
Anarhichas,lupus,55.25,14.25,1501:354:1,0.06,1,1,0.0769860769861,0.756711409396,1,1
Anarhichas,lupus,55.25,14.75,1501:354:2,0.03,1,1,0.0462735462735,0.81711409396,1,0.857142857143
Anarhichas,lupus,55.75,14.25,1501:354:3,0.02,1,1,0.0462735462735,0.84144295302,1,0.428571428571
Anarhichas,lupus,55.75,14.75,1501:354:4,0.04,1,1,0.0462735462735,0.828020134228,1,1
Anarhichas,lupus,56.25,10.25,1501:360:1,0.09,1,1,0.538902538903,0.820469798658,1,0.214285714286
Anarhichas,lupus,56.75,10.25,1501:360:3,0.15,1,1,0.538902538903,1,1,0.285714285714
Anarhichas,lupus,56.25,12.75,1501:362:2,0.18,1,1,0.538902538903,0.951342281879,1,0.357142857143
Anarhichas,lupus,56.25,14.75,1501:364:2,0.01,1,1,0.0462735462735,0.969798657718,1,0.214285714286
Anarhichas,lupus,57.25,10.25,1501:370:1,0.06,1,1,0.910728910729,0.97567114094,1,0.0714285714286
Anarhichas,lupus,58.25,11.75,1501:381:2,0.05,0.294117647059,1,0.910728910729,0.705536912752,1,0.285714285714
Anarhichas,lupus,59.25,10.25,1501:390:1,0.10,1,1,0.910728910729,0.505033557047,1,0.214285714286
Anarhichas,lupus,59.75,10.25,1501:390:3,0.02,0.647058823529,1,0.910728910729,0.559563758389,1,0.0714285714286
Anarhichas,lupus,59.75,10.75,1501:390:4,0.15,1,1,0.910728910729,0.755872483221,1,0.214285714286
Anarhichas,lupus,59.25,11.25,1501:391:1,0.10,1,1,0.910728910729,0.79110738255,1,0.142857142857
Anarhichas,lupus,55.25,15.25,1501:455:1,0.04,1,1,0.0462735462735,0.846476510067,1,1
Anarhichas,lupus,55.25,15.75,1501:455:2,0.04,1,1,0.0462735462735,0.911912751678,1,1
Anarhichas,lupus,55.75,15.25,1501:455:3,0.04,1,1,0.0462735462735,0.874161073826,1,1
Anarhichas,lupus,55.75,15.75,1501:455:4,0.04,1,1,0.0462735462735,0.897651006711,1,1
Anarhichas,lupus,55.25,16.25,1501:456:1,0.03,1,1,0.03276003276,0.936241610738,1,1
Anarhichas,lupus,55.25,16.75,1501:456:2,0.03,1,1,0.03276003276,0.938758389262,1,1
Anarhichas,lupus,55.75,16.25,1501:456:3,0.03,1,1,0.03276003276,0.881711409396,1,1
Anarhichas,lupus,55.75,16.75,1501:456:4,0.03,1,1,0.03276003276,0.890100671141,1,1
Anarhichas,lupus,55.25,17.25,1501:457:1,0.02,1,1,0.0225225225225,0.952181208054,1,1
Anarhichas,lupus,55.25,17.75,1501:457:2,0.02,1,1,0.0225225225225,0.968120805369,1,1
Anarhichas,lupus,55.75,17.25,1501:457:3,0.02,1,1,0.0225225225225,0.93288590604,1,1
Anarhichas,lupus,55.75,17.75,1501:457:4,0.02,1,1,0.0225225225225,0.915268456376,1,1
Anarhichas,lupus,55.25,18.25,1501:458:1,0.02,1,1,0.018018018018,0.888422818792,1,1
Anarhichas,lupus,55.25,18.75,1501:458:2,0.01,1,1,0.018018018018,0.753355704698,1,1
Anarhichas,lupus,55.75,18.25,1501:458:3,0.02,1,1,0.018018018018,0.907718120805,1,1
Anarhichas,lupus,55.75,18.75,1501:458:4,0.02,1,1,0.018018018018,0.839765100671,1,1
Anarhichas,lupus,55.25,19.25,1501:459:1,0.01,1,1,0.01638001638,0.785234899329,1,1
Anarhichas,lupus,55.25,19.75,1501:459:2,0.01,1,1,0.01638001638,0.749161073826,1,1
Anarhichas,lupus,55.75,19.25,1501:459:3,0.01,1,1,0.01638001638,0.82466442953,1,1
Anarhichas,lupus,55.75,19.75,1501:459:4,0.01,1,1,0.01638001638,0.843120805369,1,1
Anarhichas,lupus,56.25,15.25,1501:465:1,0.02,1,1,0.0462735462735,0.942953020134,1,0.357142857143
Anarhichas,lupus,56.25,15.75,1501:465:2,0.02,1,1,0.0462735462735,0.997483221477,1,0.357142857143
Anarhichas,lupus,56.25,16.25,1501:466:1,0.03,1,1,0.03276003276,0.864932885906,1,0.928571428571
Anarhichas,lupus,56.25,16.75,1501:466:2,0.09,1,1,0.10687960688,0.828020134228,1,1
Anarhichas,lupus,56.75,16.25,1501:466:3,0.02,1,1,0.10687960688,0.865771812081,1,0.214285714286
Anarhichas,lupus,56.75,16.75,1501:466:4,0.05,1,1,0.10687960688,0.780201342282,1,0.642857142857
Anarhichas,lupus,56.25,17.25,1501:467:1,0.09,1,1,0.10687960688,0.878355704698,1,1
Anarhichas,lupus,56.25,17.75,1501:467:2,0.09,1,1,0.10687960688,0.872483221477,1,1
Anarhichas,lupus,56.75,17.25,1501:467:3,0.09,1,1,0.10687960688,0.796979865772,1,1
Anarhichas,lupus,56.75,17.75,1501:467:4,0.09,1,1,0.10687960688,0.864093959732,1,1
Anarhichas,lupus,56.25,18.25,1501:468:1,0.07,1,1,0.0823095823096,0.890939597315,1,1
Anarhichas,lupus,56.25,18.75,1501:468:2,0.07,1,1,0.0823095823096,0.854865771812,1,1
Anarhichas,lupus,56.75,18.25,1501:468:3,0.07,1,1,0.0823095823096,0.844798657718,1,1
Anarhichas,lupus,56.75,18.75,1501:468:4,0.07,1,1,0.0823095823096,0.871644295302,1,1
Anarhichas,lupus,56.25,19.25,1501:469:1,0.04,1,1,0.0503685503686,0.86744966443,1,1
Anarhichas,lupus,56.25,19.75,1501:469:2,0.04,1,1,0.0503685503686,0.852348993289,1,1
Anarhichas,lupus,56.75,19.25,1501:469:3,0.04,0.961538461538,1,0.0503685503686,0.919463087248,1,1
Anarhichas,lupus,56.75,19.75,1501:469:4,0.04,0.984615384615,1,0.0503685503686,0.901006711409,1,1
Anarhichas,lupus,57.75,18.25,1501:478:3,0.01,1,1,0.022113022113,0.709731543624,1,0.714285714286
Anarhichas,lupus,57.75,18.75,1501:478:4,0.01,1,1,0.022113022113,0.821308724832,1,0.357142857143
Anarhichas,lupus,58.25,17.75,1501:487:2,0.02,1,1,0.022113022113,0.745805369128,1,1
Anarhichas,lupus,58.75,17.25,1501:487:3,0.01,1,1,0.022113022113,0.900167785235,1,0.5
Anarhichas,lupus,58.75,17.75,1501:487:4,0.01,1,1,0.022113022113,0.705536912752,1,0.857142857143
Anarhichas,lupus,58.25,18.25,1501:488:1,0.02,1,1,0.022113022113,0.762583892617,1,1
Anarhichas,lupus,58.25,18.75,1501:488:2,0.02,1,1,0.022113022113,0.836409395973,1,1
Anarhichas,lupus,58.75,18.25,1501:488:3,0.01,1,1,0.022113022113,0.677852348993,1,1
Anarhichas,lupus,58.75,18.75,1501:488:4,0.02,1,1,0.022113022113,0.792785234899,1,1
Anarhichas,lupus,58.25,19.25,1501:489:1,0.01,1,1,0.00696150696151,0.859899328859,1,0.928571428571
Anarhichas,lupus,58.25,19.75,1501:489:2,0.01,1,1,0.00696150696151,0.938758389262,1,1
Anarhichas,lupus,58.75,19.25,1501:489:3,0.01,1,1,0.00696150696151,0.876677852349,1,1
Anarhichas,lupus,58.75,19.75,1501:489:4,0.01,1,1,0.00696150696151,0.896812080537,1,1
Anarhichas,lupus,59.25,18.25,1501:498:1,0.01,0.823529411765,1,0.022113022113,0.805369127517,1,0.5
Anarhichas,lupus,55.25,20.25,1502:350:1,0.01,1,1,0.015561015561,0.561241610738,1,1
Anarhichas,lupus,55.25,20.75,1502:350:2,0.01,1,1,0.015561015561,0.654362416107,1,1
Anarhichas,lupus,55.75,20.25,1502:350:3,0.01,1,1,0.015561015561,0.785234899329,1,1
Anarhichas,lupus,55.75,20.75,1502:350:4,0.01,1,1,0.015561015561,0.56711409396,1,1
Anarhichas,lupus,56.25,20.25,1502:360:1,0.08,1,1,0.104832104832,0.75755033557,1,1
Anarhichas,lupus,56.25,20.75,1502:360:2,0.04,1,1,0.104832104832,0.395973154362,1,1
Anarhichas,lupus,56.75,20.25,1502:360:3,0.09,1,1,0.104832104832,0.85067114094,1,1
Anarhichas,lupus,56.75,20.75,1502:360:4,0.06,1,1,0.104832104832,0.570469798658,1,1
Anarhichas,lupus,56.75,21.25,1502:361:3,0.01,1,1,0.104832104832,0.494966442953,1,0.214285714286
Anarhichas,lupus,57.75,21.25,1502:371:3,0.02,1,1,0.017199017199,0.953020134228,1,1
Anarhichas,lupus,57.75,21.75,1502:371:4,0.01,1,1,0.017199017199,0.667785234899,1,0.857142857143
Anarhichas,lupus,58.25,20.25,1502:380:1,0.01,1,1,0.00532350532351,0.970637583893,1,1
Anarhichas,lupus,58.25,20.75,1502:380:2,0.01,1,1,0.00532350532351,0.95889261745,1,1
Anarhichas,lupus,58.75,20.75,1502:380:4,0.01,1,1,0.00532350532351,0.978187919463,1,1
Anarhichas,lupus,58.25,21.25,1502:381:1,0.02,1,1,0.017199017199,0.964765100671,1,1
Anarhichas,lupus,58.25,21.75,1502:381:2,0.02,1,1,0.017199017199,1,1,0.928571428571
Anarhichas,lupus,58.75,21.25,1502:381:3,0.02,1,1,0.017199017199,0.931208053691,1,1
Anarhichas,lupus,58.75,21.75,1502:381:4,0.01,1,1,0.017199017199,0.811241610738,1,0.928571428571
Anarhichas,lupus,62.75,0.25,1600:120:3,0.08,0,1,0.276836158192,0.897384305835,0.540983606557,1
Anarhichas,lupus,62.75,0.75,1600:120:4,0.04,0,1,0.276836158192,0.949698189135,0.273245901639,1
Anarhichas,lupus,62.25,1.75,1600:121:2,0.19,0.353846153846,1,0.367231638418,1,0.540983606557,1
Anarhichas,lupus,62.75,1.25,1600:121:3,0.06,0,1,0.367231638418,0.923541247485,0.453573770492,1
Anarhichas,lupus,62.75,1.75,1600:121:4,0.12,0,1,0.367231638418,0.967806841046,0.819672131148,1
Anarhichas,lupus,62.25,2.25,1600:122:1,0.17,0.338461538462,1,0.491525423729,1,1,1
Anarhichas,lupus,62.75,2.25,1600:122:3,0.18,0.161538461538,1,0.491525423729,1,0.814229508197,1
Anarhichas,lupus,62.75,2.75,1600:122:4,0.15,0.302564102564,1,0.491525423729,1,1,1
Anarhichas,lupus,63.25,0.25,1600:130:1,0.13,0,1,0.254237288136,0.927565392354,0.907081967213,1
Anarhichas,lupus,63.25,0.75,1600:130:2,0.12,0,1,0.254237288136,0.949698189135,0.814229508197,1
Anarhichas,lupus,63.75,0.25,1600:130:3,0.04,0,1,0.254237288136,0.967806841046,0.267737704918,1
Anarhichas,lupus,63.75,0.75,1600:130:4,0.04,0,1,0.254237288136,0.941649899396,0.267737704918,1
Anarhichas,lupus,63.25,1.75,1600:131:2,0.08,0,1,0.310734463277,1,0.546426229508,1
Anarhichas,lupus,63.75,1.25,1600:131:3,0.06,0,1,0.310734463277,0.949698189135,0.453573770492,1
Anarhichas,lupus,63.75,1.75,1600:131:4,0.08,0,1,0.310734463277,0.989939637827,0.546426229508,1
Anarhichas,lupus,63.25,2.25,1600:132:1,0.12,0,1,0.389830508475,0.989939637827,0.814229508197,1
Anarhichas,lupus,63.25,2.75,1600:132:2,0.13,0,1,0.389830508475,1,0.907081967213,1
Anarhichas,lupus,63.75,2.25,1600:132:3,0.14,0,1,0.389830508475,1,0.994557377049,1
Anarhichas,lupus,63.75,2.75,1600:132:4,0.08,0,1,0.389830508475,1,0.540983606557,1
Anarhichas,lupus,64.25,0.25,1600:140:1,0.06,0,1,0.231638418079,0.8953722334,0.453573770492,1
Anarhichas,lupus,64.25,0.75,1600:140:2,0.02,0,1,0.231638418079,0.863179074447,0.174885245902,1
Anarhichas,lupus,64.25,1.25,1600:141:1,0.01,0,1,0.25988700565,0.977867203219,0.0874098360656,1
Anarhichas,lupus,64.25,1.75,1600:141:2,0.06,0,1,0.25988700565,0.959758551308,0.44806557377,1
Anarhichas,lupus,64.75,1.25,1600:141:3,0.04,0,1,0.25988700565,0.939637826962,0.267737704918,1
Anarhichas,lupus,64.75,1.75,1600:141:4,0.06,0,1,0.25988700565,1,0.453573770492,1
Anarhichas,lupus,64.25,2.25,1600:142:1,0.02,0,1,0.299435028249,0.965794768612,0.174885245902,1
Anarhichas,lupus,64.25,2.75,1600:142:2,0.09,0,1,0.299435028249,1,0.633901639344,1
Anarhichas,lupus,64.75,2.25,1600:142:3,0.06,0,1,0.299435028249,0.981891348089,0.44806557377,1
Anarhichas,lupus,64.75,2.75,1600:142:4,0.04,0,1,0.299435028249,0.961770623742,0.267737704918,1
Anarhichas,lupus,64.25,3.25,1600:143:1,0.06,0,1,0.35593220339,0.955734406439,0.44806557377,1
Anarhichas,lupus,64.75,3.25,1600:143:3,0.10,0,1,0.35593220339,0.985915492958,0.726754098361,1
Anarhichas,lupus,64.25,4.75,1600:144:2,0.13,0,1,0.412429378531,1,0.907081967213,1
Anarhichas,lupus,64.75,4.25,1600:144:3,0.05,0,1,0.412429378531,1,0.360655737705,1
Anarhichas,lupus,64.75,4.75,1600:144:4,0.05,0,1,0.412429378531,1,0.355213114754,1
Anarhichas,lupus,61.25,5.75,1600:215:2,0.07,1,1,1,1,1,0.0714285714286
Anarhichas,lupus,61.75,5.75,1600:215:4,0.01,0.117647058824,1,1,1,1,0.0714285714286
Anarhichas,lupus,61.25,6.25,1600:216:1,0.07,1,1,1,1,1,0.0714285714286
Anarhichas,lupus,62.25,6.75,1600:226:2,0.05,1,1,0.728813559322,1,1,0.0714285714286
Anarhichas,lupus,62.75,7.75,1600:227:4,0.12,1,1,0.870056497175,1,1,0.142857142857
Anarhichas,lupus,62.75,8.25,1600:228:3,0.06,1,1,0.870056497175,1,1,0.0714285714286
Anarhichas,lupus,63.25,8.75,1600:238:2,0.12,1,1,0.536723163842,1,1,0.214285714286
Anarhichas,lupus,63.25,9.25,1600:239:1,0.04,1,1,0.559322033898,1,1,0.0714285714286
Anarhichas,lupus,64.25,5.75,1600:245:2,0.19,0.4,1,0.474576271186,1,1,1
Anarhichas,lupus,65.25,1.75,1600:351:2,0.04,0,1,0.220338983051,0.953722334004,0.267737704918,1
Anarhichas,lupus,65.75,1.75,1600:351:4,0.05,0,1,0.220338983051,0.913480885312,0.360655737705,0.928783382789
Anarhichas,lupus,65.25,2.25,1600:352:1,0.09,0,1,0.237288135593,0.979879275654,0.633901639344,1
Anarhichas,lupus,65.25,2.75,1600:352:2,0.02,0,1,0.237288135593,0.977867203219,0.174885245902,1
Anarhichas,lupus,65.75,2.25,1600:352:3,0.05,0,1,0.237288135593,0.919517102616,0.360655737705,0.985163204748
Anarhichas,lupus,65.75,2.75,1600:352:4,0.03,0,1,0.237288135593,1,0.180327868852,1
Anarhichas,lupus,65.25,3.25,1600:353:1,0.05,0,1,0.271186440678,0.995975855131,0.360655737705,1
Anarhichas,lupus,65.25,3.75,1600:353:2,0.05,0,1,0.271186440678,1,0.360655737705,1
Anarhichas,lupus,65.75,3.25,1600:353:3,0.08,0,1,0.271186440678,0.993963782696,0.546426229508,1
Anarhichas,lupus,65.75,3.75,1600:353:4,0.06,0,1,0.271186440678,0.945674044266,0.453573770492,1
Anarhichas,lupus,65.25,4.25,1600:354:1,0.09,0,1,0.310734463277,1,0.633901639344,1
Anarhichas,lupus,65.25,4.75,1600:354:2,0.13,0,1,0.310734463277,1,0.907081967213,1
Anarhichas,lupus,65.75,4.25,1600:354:3,0.04,0,1,0.310734463277,0.969818913481,0.267737704918,1
Anarhichas,lupus,65.75,4.75,1600:354:4,0.08,0,1,0.310734463277,0.959758551308,0.546426229508,1
Anarhichas,lupus,66.25,2.25,1600:362:1,0.13,0,1,0.203389830508,0.885311871227,0.907081967213,0.887240356083
Anarhichas,lupus,66.25,2.75,1600:362:2,0.02,0,1,0.203389830508,0.881287726358,0.174885245902,0.943620178042
Anarhichas,lupus,66.75,2.75,1600:362:4,0.08,0,1,0.203389830508,0.907444668008,0.540983606557,0.878338278932
Anarhichas,lupus,66.25,3.25,1600:363:1,0.04,0,1,0.214689265537,0.855130784708,0.267737704918,1
Anarhichas,lupus,66.25,3.75,1600:363:2,0.02,0,1,0.214689265537,0.865191146881,0.174885245902,1
Anarhichas,lupus,66.75,3.25,1600:363:3,0.06,0,1,0.214689265537,0.881287726358,0.44806557377,0.937685459941
Anarhichas,lupus,66.75,3.75,1600:363:4,0.06,0,1,0.214689265537,0.839034205231,0.453573770492,0.99703264095
Anarhichas,lupus,66.25,4.25,1600:364:1,0.05,0,1,0.242937853107,0.871227364185,0.360655737705,1
Anarhichas,lupus,66.25,4.75,1600:364:2,0.02,0,1,0.242937853107,0.901408450704,0.174885245902,1
Anarhichas,lupus,66.75,4.25,1600:364:3,0.03,0,1,0.242937853107,0.865191146881,0.180327868852,1
Anarhichas,lupus,66.75,4.75,1600:364:4,0.04,0,1,0.242937853107,0.903420523139,0.267737704918,1
Anarhichas,lupus,67.25,4.75,1600:374:2,0.12,0,1,0.203389830508,0.911468812877,0.814229508197,1
Anarhichas,lupus,67.75,4.75,1600:374:4,0.13,0,1,0.203389830508,0.82092555332,0.907081967213,1
Anarhichas,lupus,65.25,5.25,1600:455:1,0.12,0,1,0.361581920904,1,0.814229508197,1
Anarhichas,lupus,65.75,5.25,1600:455:3,0.06,0,1,0.361581920904,0.915492957746,0.453573770492,1
Anarhichas,lupus,65.75,5.75,1600:455:4,0.16,0.453846153846,1,0.361581920904,0.933601609658,0.180327868852,1
Anarhichas,lupus,65.75,6.75,1600:456:4,0.17,0.494871794872,1,0.423728813559,0.810865191147,1,1
Anarhichas,lupus,66.25,5.25,1600:465:1,0.05,0,1,0.282485875706,0.889336016097,0.360655737705,1
Anarhichas,lupus,66.25,5.75,1600:465:2,0.13,0,1,0.282485875706,0.851106639839,0.907081967213,1
Anarhichas,lupus,66.75,5.25,1600:465:3,0.13,0,1,0.282485875706,0.935613682093,0.901639344262,1
Anarhichas,lupus,66.75,5.75,1600:465:4,0.08,0,1,0.282485875706,0.913480885312,0.546426229508,1
Anarhichas,lupus,66.75,6.25,1600:466:3,0.09,0,1,0.333333333333,0.917505030181,0.633901639344,1
Anarhichas,lupus,66.75,6.75,1600:466:4,0.17,0.197435897436,1,0.333333333333,0.913480885312,0.814229508197,1
Anarhichas,lupus,66.75,7.25,1600:467:3,0.12,0.353846153846,1,0.395480225989,0.889336016097,1,1
Anarhichas,lupus,66.75,7.75,1600:467:4,0.17,0.517948717949,1,0.395480225989,0.841046277666,1,1
Anarhichas,lupus,67.25,5.25,1600:475:1,0.10,0,1,0.231638418079,0.943661971831,0.726754098361,1
Anarhichas,lupus,67.25,5.75,1600:475:2,0.08,0,1,0.231638418079,0.965794768612,0.546426229508,1
Anarhichas,lupus,67.75,5.25,1600:475:3,0.12,0,1,0.231638418079,0.784708249497,0.814229508197,1
Anarhichas,lupus,67.75,5.75,1600:475:4,0.09,0,1,0.231638418079,0.853118712274,0.628393442623,1
Anarhichas,lupus,67.25,6.25,1600:476:1,0.09,0,1,0.271186440678,0.993963782696,0.633901639344,1
Anarhichas,lupus,67.25,6.75,1600:476:2,0.06,0,1,0.271186440678,0.993963782696,0.44806557377,1
Anarhichas,lupus,67.75,6.25,1600:476:3,0.08,0,1,0.271186440678,0.903420523139,0.540983606557,1
Anarhichas,lupus,67.75,6.75,1600:476:4,0.06,0,1,0.271186440678,0.977867203219,0.453573770492,1
Anarhichas,lupus,67.25,7.25,1600:477:1,0.12,0,1,0.333333333333,0.955734406439,0.814229508197,1
Anarhichas,lupus,67.25,7.75,1600:477:2,0.09,0,1,0.333333333333,0.913480885312,0.633901639344,1
Anarhichas,lupus,67.75,7.75,1600:477:4,0.10,0,1,0.333333333333,1,0.715868852459,1
