Mapping parameters for Epinephelus daemelii (Saddletail grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 57 |  71 |  81,
Bounding Box (NSWE): ,-25,-43,136,-177

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,6,26,50
Temperature (°C),1,14.5,18.21,23.57,27.98
Salinity (psu),1,34.67,35.17,35.81,36.31
Primary Production,1,161,297,829,1397
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,2,104,327
 

Map data (HSPEC) for predicted occurrences (n = 298): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Epinephelus,daemelii,-25.75,152.75,3215:352:4,0.16
Epinephelus,daemelii,-36.75,138.75,3313:468:4,0.05
Epinephelus,daemelii,-38.75,141.25,3314:381:3,0.03
Epinephelus,daemelii,-38.75,143.25,3314:383:3,0.19
Epinephelus,daemelii,-38.75,143.75,3314:383:4,0.19
Epinephelus,daemelii,-38.75,144.75,3314:384:4,0.17
Epinephelus,daemelii,-39.25,143.25,3314:393:1,0.01
Epinephelus,daemelii,-39.75,143.25,3314:393:3,0.12
Epinephelus,daemelii,-39.75,143.75,3314:393:4,0.12
Epinephelus,daemelii,-39.25,144.25,3314:394:1,0.16
Epinephelus,daemelii,-39.25,144.75,3314:394:2,0.09
Epinephelus,daemelii,-39.75,144.25,3314:394:3,0.16
Epinephelus,daemelii,-39.75,144.75,3314:394:4,0.16
Epinephelus,daemelii,-39.25,145.25,3314:495:1,0.13
Epinephelus,daemelii,-39.25,145.75,3314:495:2,0.09
Epinephelus,daemelii,-39.75,145.25,3314:495:3,0.13
Epinephelus,daemelii,-39.75,146.75,3314:496:4,0.05
Epinephelus,daemelii,-33.75,151.75,3315:131:4,0.08
Epinephelus,daemelii,-35.75,150.75,3315:350:4,0.17
Epinephelus,daemelii,-35.25,172.75,3317:352:2,0.07
Epinephelus,daemelii,-35.25,173.75,3317:353:2,0.19
Epinephelus,daemelii,-37.75,174.25,3317:374:3,0.03
Epinephelus,daemelii,-39.75,173.75,3317:393:4,0.03
Epinephelus,daemelii,-39.75,174.75,3317:394:4,0.18
Epinephelus,daemelii,-38.25,178.75,3317:488:2,0.11
Epinephelus,daemelii,-39.75,175.25,3317:495:3,0.17
Epinephelus,daemelii,-40.25,143.25,3414:103:1,0.01
Epinephelus,daemelii,-40.25,143.75,3414:103:2,0.01
