Mapping parameters for Nezumia proxima (Short-tail grenadier)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,35,8,119,143

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,355,421,604,910
Temperature (°C),1,1.46,1.96,12.86,29.12
Salinity (psu),1,33.87,34.37,34.68,35.18
Primary Production,1,172,262,661,1013.5
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,22,26,199,250
 

Map data (HSPEC) for predicted occurrences (n = 419): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Nezumia,proxima,9.75,123.25,1012:393:3,0.09
Nezumia,proxima,8.25,126.75,1012:486:2,0.04
Nezumia,proxima,8.75,126.75,1012:486:4,0.02
Nezumia,proxima,8.75,134.75,1013:384:4,0.16
Nezumia,proxima,8.25,137.75,1013:487:2,0.12
Nezumia,proxima,8.75,137.75,1013:487:4,0.13
Nezumia,proxima,9.25,137.75,1013:497:2,0.01
Nezumia,proxima,9.25,138.25,1013:498:1,0.03
Nezumia,proxima,9.75,138.25,1013:498:3,0.07
Nezumia,proxima,8.25,140.75,1014:380:2,0.07
Nezumia,proxima,11.75,119.75,1111:219:4,0.05
Nezumia,proxima,10.25,124.75,1112:104:2,0.04
Nezumia,proxima,12.75,124.25,1112:124:3,0.14
Nezumia,proxima,13.75,122.75,1112:132:4,0.05
Nezumia,proxima,13.75,123.75,1112:133:4,0.13
Nezumia,proxima,13.75,124.75,1112:134:4,0.10
Nezumia,proxima,14.75,121.75,1112:141:4,0.19
Nezumia,proxima,14.25,122.75,1112:142:2,0.05
Nezumia,proxima,14.75,122.25,1112:142:3,0.14
Nezumia,proxima,14.25,123.75,1112:143:2,0.02
Nezumia,proxima,14.25,124.75,1112:144:2,0.01
Nezumia,proxima,10.25,125.75,1112:205:2,0.04
Nezumia,proxima,10.75,125.25,1112:205:3,0.18
Nezumia,proxima,10.75,125.75,1112:205:4,0.03
Nezumia,proxima,10.25,126.25,1112:206:1,0.09
Nezumia,proxima,10.75,126.25,1112:206:3,0.05
Nezumia,proxima,12.25,125.75,1112:225:2,0.04
Nezumia,proxima,15.25,122.75,1112:352:2,0.09
Nezumia,proxima,15.25,123.75,1112:353:2,0.01
Nezumia,proxima,16.25,121.75,1112:361:2,0.19
Nezumia,proxima,16.75,122.75,1112:362:4,0.16
Nezumia,proxima,17.25,122.25,1112:372:1,0.19
Nezumia,proxima,18.25,122.75,1112:382:2,0.14
Nezumia,proxima,19.75,121.25,1112:391:3,0.05
Nezumia,proxima,10.25,139.75,1113:209:2,0.08
Nezumia,proxima,17.75,142.75,1114:372:4,0.04
Nezumia,proxima,21.25,122.25,1212:112:1,0.16
Nezumia,proxima,23.75,125.75,1212:235:4,0.02
Nezumia,proxima,25.75,122.25,1212:352:3,0.19
Nezumia,proxima,25.25,123.25,1212:353:1,0.16
Nezumia,proxima,24.25,131.25,1213:141:1,0.02
Nezumia,proxima,20.25,136.25,1213:206:1,0.09
Nezumia,proxima,26.25,135.75,1213:465:2,0.14
Nezumia,proxima,26.75,135.25,1213:465:3,0.17
Nezumia,proxima,21.75,142.25,1214:112:3,0.01
Nezumia,proxima,22.75,142.75,1214:122:4,0.12
Nezumia,proxima,23.75,142.25,1214:132:3,0.01
Nezumia,proxima,26.75,140.75,1214:360:4,0.15
Nezumia,proxima,26.75,141.25,1214:361:3,0.08
Nezumia,proxima,27.75,141.75,1214:371:4,0.08
Nezumia,proxima,28.25,141.75,1214:381:2,0.08
Nezumia,proxima,30.25,139.75,1313:209:2,0.14
Nezumia,proxima,30.75,139.75,1313:209:4,0.03
Nezumia,proxima,32.25,139.25,1313:229:1,0.15
Nezumia,proxima,30.25,140.75,1314:100:2,0.13
Nezumia,proxima,30.75,140.75,1314:100:4,0.07
Nezumia,proxima,34.25,140.25,1314:140:1,0.10
Nezumia,proxima,8.25,123.75,1012:383:2,0.25
Nezumia,proxima,9.75,120.75,1012:390:4,0.29
Nezumia,proxima,9.25,125.75,1012:495:2,0.32
Nezumia,proxima,8.25,137.25,1013:487:1,0.37
Nezumia,proxima,9.75,139.75,1013:499:4,0.27
Nezumia,proxima,8.25,140.25,1014:380:1,0.37
Nezumia,proxima,9.75,140.25,1014:390:3,0.31
Nezumia,proxima,9.75,140.75,1014:390:4,0.27
Nezumia,proxima,11.25,121.25,1112:111:1,0.37
Nezumia,proxima,11.75,122.75,1112:112:4,0.25
Nezumia,proxima,12.25,123.25,1112:123:1,0.25
Nezumia,proxima,12.75,123.75,1112:123:4,0.23
Nezumia,proxima,13.25,124.75,1112:134:2,0.35
Nezumia,proxima,10.25,125.25,1112:205:1,0.24
Nezumia,proxima,11.25,125.75,1112:215:2,0.27
Nezumia,proxima,11.75,125.75,1112:215:4,0.24
Nezumia,proxima,20.25,122.25,1212:102:1,0.39
Nezumia,proxima,22.75,121.75,1212:121:4,0.20
Nezumia,proxima,23.25,121.25,1212:131:1,0.29
Nezumia,proxima,24.25,125.75,1212:245:2,0.35
Nezumia,proxima,26.75,128.25,1212:468:3,0.35
Nezumia,proxima,27.75,128.75,1212:478:4,0.36
Nezumia,proxima,25.75,131.25,1213:351:3,0.28
