Mapping parameters for Decapterus kurroides (Redtail scad)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Segschneider, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World Wide Web electronic publication, www.aquamaps.org, version 10/2019 (final)."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,38,-26,34,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,100,150,300,300
Temperature (°C),1,18.4,24.91,29.04,33.24
Salinity (psu),1,23.17,31.71,35.13,37.84
Primary Production (mgC·m-3·day-1) ,1,0.73,2.32,21.56,97.58
Sea Ice Concentration (0-1 fraction),1,-1,0,0,0
Dissolved Bottom Oxygen (mmol·m-3),0,11.34,89.22,210.49,308.57
Distance to Land (km),0,2,14,250,550
 

Map data (HSPEC) for predicted occurrences (n = 3573): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
4. Select HSPEC then Submit.

Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability
Decapterus,kurroides,-25.25,153.25,3215:353:1,0.03
Decapterus,kurroides,-20.25,116.25,3211:206:1,0.16
Decapterus,kurroides,-21.25,55.75,3205:215:2,0.05
Decapterus,kurroides,-21.25,55.25,3205:215:1,0.09
Decapterus,kurroides,-20.25,57.75,3205:207:2,0.10
Decapterus,kurroides,-20.25,57.25,3205:207:1,0.13
Decapterus,kurroides,-20.75,55.75,3205:205:4,0.04
Decapterus,kurroides,-20.75,55.25,3205:205:3,0.04
Decapterus,kurroides,-20.75,35.25,3203:205:3,0.12
Decapterus,kurroides,-18.75,152.25,3115:382:3,0.03
Decapterus,kurroides,-17.75,151.75,3115:371:4,0.01
Decapterus,kurroides,-17.75,151.25,3115:371:3,0.09
Decapterus,kurroides,-17.25,151.75,3115:371:2,0.06
Decapterus,kurroides,-17.25,151.25,3115:371:1,0.09
Decapterus,kurroides,-17.25,150.75,3115:370:2,0.10
Decapterus,kurroides,-17.25,150.25,3115:370:1,0.12
Decapterus,kurroides,-16.75,150.75,3115:360:4,0.09
Decapterus,kurroides,-16.75,150.25,3115:360:3,0.08
Decapterus,kurroides,-16.25,150.25,3115:360:1,0.11
Decapterus,kurroides,-17.75,149.75,3114:479:4,0.18
Decapterus,kurroides,-17.25,149.75,3114:479:2,0.10
Decapterus,kurroides,-17.25,148.75,3114:478:2,0.11
Decapterus,kurroides,-17.25,148.25,3114:478:1,0.19
Decapterus,kurroides,-16.75,149.75,3114:469:4,0.07
Decapterus,kurroides,-16.75,149.25,3114:469:3,0.06
Decapterus,kurroides,-16.25,149.75,3114:469:2,0.08
Decapterus,kurroides,-16.25,148.25,3114:468:1,0.17
Decapterus,kurroides,-16.75,147.75,3114:467:4,0.18
Decapterus,kurroides,-16.25,147.75,3114:467:2,0.19
Decapterus,kurroides,-17.25,140.75,3114:370:2,0.16
Decapterus,kurroides,-14.25,140.25,3114:140:1,0.16
Decapterus,kurroides,-12.25,141.25,3114:121:1,0.04
Decapterus,kurroides,-16.25,139.25,3113:469:1,0.18
Decapterus,kurroides,-14.25,138.25,3113:248:1,0.12
Decapterus,kurroides,-14.25,137.75,3113:247:2,0.12
Decapterus,kurroides,-13.75,138.75,3113:238:4,0.16
Decapterus,kurroides,-13.25,138.75,3113:238:2,0.06
Decapterus,kurroides,-12.25,139.75,3113:229:2,0.02
Decapterus,kurroides,-12.25,138.75,3113:228:2,0.02
Decapterus,kurroides,-11.75,138.75,3113:218:4,0.02
Decapterus,kurroides,-10.25,132.25,3113:102:1,0.10
Decapterus,kurroides,-10.75,130.75,3113:100:4,0.06
Decapterus,kurroides,-16.75,121.75,3112:361:4,0.02
Decapterus,kurroides,-15.75,122.75,3112:352:4,0.10
Decapterus,kurroides,-14.25,125.75,3112:245:2,0.08
Decapterus,kurroides,-13.25,128.75,3112:238:2,0.14
Decapterus,kurroides,-13.75,126.75,3112:236:4,0.16
Decapterus,kurroides,-13.25,125.25,3112:235:1,0.12
Decapterus,kurroides,-12.75,128.75,3112:228:4,0.06
Decapterus,kurroides,-12.25,128.75,3112:228:2,0.10
Decapterus,kurroides,-12.75,127.25,3112:227:3,0.04
Decapterus,kurroides,-12.25,127.25,3112:227:1,0.12
Decapterus,kurroides,-12.75,126.25,3112:226:3,0.14
Decapterus,kurroides,-12.25,126.75,3112:226:2,0.14
Decapterus,kurroides,-12.25,126.25,3112:226:1,0.04
Decapterus,kurroides,-12.75,125.75,3112:225:4,0.02
Decapterus,kurroides,-12.75,125.25,3112:225:3,0.12
Decapterus,kurroides,-10.75,129.75,3112:209:4,0.10
Decapterus,kurroides,-14.25,124.25,3112:144:1,0.18
Decapterus,kurroides,-13.75,124.75,3112:134:4,0.02
Decapterus,kurroides,-19.25,119.25,3111:499:1,0.06
Decapterus,kurroides,-19.25,118.75,3111:498:2,0.04
Decapterus,kurroides,-19.25,118.25,3111:498:1,0.02
Decapterus,kurroides,-16.75,60.25,3106:360:3,0.06
Decapterus,kurroides,-16.25,60.75,3106:360:2,0.01
Decapterus,kurroides,-16.25,60.25,3106:360:1,0.18
Decapterus,kurroides,-15.75,61.25,3106:351:3,0.02
Decapterus,kurroides,-15.25,61.25,3106:351:1,0.12
Decapterus,kurroides,-14.75,61.25,3106:141:3,0.17
Decapterus,kurroides,-19.75,57.75,3105:497:4,0.02
Decapterus,kurroides,-18.25,58.75,3105:488:2,0.04
Decapterus,kurroides,-17.75,59.75,3105:479:4,0.05
Decapterus,kurroides,-17.75,59.25,3105:479:3,0.19
Decapterus,kurroides,-12.75,48.75,3104:228:4,0.10
Decapterus,kurroides,-9.25,144.25,3014:394:1,0.14
Decapterus,kurroides,-7.75,143.75,3014:373:4,0.09
Decapterus,kurroides,-8.25,135.25,3013:485:1,0.16
Decapterus,kurroides,-7.25,136.25,3013:476:1,0.10
Decapterus,kurroides,-7.75,135.75,3013:475:4,0.02
Decapterus,kurroides,-7.75,135.25,3013:475:3,0.10
Decapterus,kurroides,-7.25,135.75,3013:475:2,0.12
Decapterus,kurroides,-7.75,134.75,3013:374:4,0.12
Decapterus,kurroides,-7.75,134.25,3013:374:3,0.02
Decapterus,kurroides,-6.25,134.75,3013:364:2,0.10
Decapterus,kurroides,-3.25,121.25,3012:131:1,0.06
Decapterus,kurroides,-6.75,115.25,3011:465:3,0.04
Decapterus,kurroides,-7.25,112.75,3011:372:2,0.09
Decapterus,kurroides,-6.25,39.25,3003:469:1,0.16
Decapterus,kurroides,36.25,141.25,1314:361:1,0.10
Decapterus,kurroides,35.75,140.75,1314:350:4,0.11
Decapterus,kurroides,35.75,140.25,1314:350:3,0.10
Decapterus,kurroides,36.25,136.25,1313:466:1,0.02
Decapterus,kurroides,35.75,139.75,1313:459:4,0.07
Decapterus,kurroides,35.25,139.75,1313:459:2,0.11
Decapterus,kurroides,35.25,139.25,1313:459:1,0.10
Decapterus,kurroides,35.25,138.75,1313:458:2,0.16
Decapterus,kurroides,35.25,136.75,1313:456:2,0.10
Decapterus,kurroides,35.75,135.75,1313:455:4,0.03
Decapterus,kurroides,35.75,135.25,1313:455:3,0.03
Decapterus,kurroides,36.25,133.75,1313:363:2,0.02
Decapterus,kurroides,36.25,133.25,1313:363:1,0.05
Decapterus,kurroides,36.25,132.75,1313:362:2,0.06
Decapterus,kurroides,35.75,134.75,1313:354:4,0.04
Decapterus,kurroides,35.75,134.25,1313:354:3,0.05
Decapterus,kurroides,35.75,133.75,1313:353:4,0.06
Decapterus,kurroides,35.75,133.25,1313:353:3,0.08
Decapterus,kurroides,35.75,132.75,1313:352:4,0.11
Decapterus,kurroides,35.75,132.25,1313:352:3,0.09
Decapterus,kurroides,35.25,132.75,1313:352:2,0.07
Decapterus,kurroides,35.25,132.25,1313:352:1,0.15
Decapterus,kurroides,35.75,131.75,1313:351:4,0.06
Decapterus,kurroides,35.75,131.25,1313:351:3,0.03
Decapterus,kurroides,35.25,131.75,1313:351:2,0.15
Decapterus,kurroides,35.25,131.25,1313:351:1,0.16
Decapterus,kurroides,35.75,130.75,1313:350:4,0.03
Decapterus,kurroides,35.75,130.25,1313:350:3,0.05
Decapterus,kurroides,35.25,130.75,1313:350:2,0.15
Decapterus,kurroides,35.25,130.25,1313:350:1,0.14
Decapterus,kurroides,34.75,137.25,1313:247:3,0.12
Decapterus,kurroides,34.75,136.75,1313:246:4,0.06
Decapterus,kurroides,34.75,135.25,1313:245:3,0.01
Decapterus,kurroides,34.75,134.25,1313:144:3,0.15
Decapterus,kurroides,34.25,134.75,1313:144:2,0.15
Decapterus,kurroides,34.25,134.25,1313:144:1,0.10
